2019/12/11/[$LATEST]6fbb7e0a98fc418baeb3d83f421cca76,35143,560,2,96,0,0,7,0,4,64,4,2964636,7657.6,691,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,85207,10279,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},8534.6,877,2,3230668,872,26a8432a-aac5-4be2-912b-3486ece53063,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,GBOvFb,52,0,1576094101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]103441783b70486ebf03980f4b236b97,34098,629,2,91,0,0,6,0,2,66,4,2961532,7604.96,695,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,85011,10952,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},8450.96,846,2,3230668,842,d960b440-8801-4b22-8b4c-1e7e3dba2097,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,7T8RN8,19,1,1576094262,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]d41946e225da432fafb2aafa049baac3,42429,499,2,83,0,0,2,0,5,59,4,2900104,7600.98,697,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,111924,1091,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},8364.98,764,4,3230668,760,d55b484b-0190-4836-9159-e6a154cbdf5a,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,33IsIs,21,0,1576097353,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 4
2019/12/11/[$LATEST]11e1823978914a42a445694f30282b32,48250,475,2,80,0,0,4,0,2,59,4,2916160,7922.8,690,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,102475,11073,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},8672.8,750,2,3230668,746,af546f5b-ed47-41a5-bc94-5675b4388b51,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,zOBqdS,53,0,1576096031,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]4e2f085d452f4c5ba365117d9014eae5,27065,503,2,69,0,0,3,0,6,56,4,2901264,7892.78,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,109029,1087,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},8567.78,675,3,3230668,671,6c7afc4e-1d95-48a9-982d-38c87c1861fa,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,wYAtk5,11,0,1576097355,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 3
2019/12/11/[$LATEST]2846847db411410bacab64fab6059a12,47013,451,2,76,0,0,6,0,3,57,4,2907928,7850.26,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,100968,10672,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},8583.26,733,2,3230668,729,ba0340d6-7fc7-4fa8-ae38-ac25c4d562e4,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,EdWxuU,68,1,1576094657,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]6127c9684d494e77ab89949d0c9781eb,50672,408,2,78,0,0,1,0,3,60,3,2897384,7583.36,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,114614,1083,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},8300.36,717,3,3230668,714,7e8f1dcc-88b4-4d7b-9e6d-75d1a1b62ee2,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,dYNppJ,65,1,1576093703,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 3
2019/12/11/[$LATEST]1b9323ad8ef94cae901f9d4a3059db83,29223,509,2,83,0,0,7,0,8,56,5,2922872,8055.01,686,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,96407,11251,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},8827.01,772,2,3230668,766,8b98ab2a-f74c-4abd-9182-73845a67cd3b,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,8wCPlU,35,0,1576095454,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]ac39a705e8f745b3879d8bba2155e963,56830,508,2,76,0,0,7,0,3,53,4,2914776,8120.37,690,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,103222,11093,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},8840.37,720,2,3230668,716,2db91a33-9b02-4b4f-b11b-7f746796d578,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,0wnXSd,86,0,1576092542,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]73f4ba2564db4ae3b1d1517bb751527b,37677,580,2,77,0,0,5,0,2,59,4,2920228,8299.66,689,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,96394,11192,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},9041.66,742,2,3230668,737,483e8892-3216-444b-824c-0e3788b30bd2,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,QI3xXB,23,0,1576093958,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]b5942c99b1324433b95fee607fe1da66,27853,459,2,81,0,0,8,0,6,57,12,2913860,8066.94,706,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,98003,11282,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},8844.94,778,2,3230668,765,a59c0776-04ae-4a3c-85ef-d6bac6eb1aa2,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,WzViTx,31,0,1576096055,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]6fbb7e0a98fc418baeb3d83f421cca76,35833,484,2,80,0,0,8,0,6,56,4,2923700,7956.36,691,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,95676,10683,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},8713.36,757,2,3230668,752,26a8432a-aac5-4be2-912b-3486ece53063,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,GBOvFb,53,0,1576094101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]7652a6800d87443b92964fb2c08e61bf,31840,543,2,77,0,0,7,0,5,59,8,2918812,7917.77,688,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,95278,11229,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},8669.77,752,2,3230668,743,80b06b27-8699-40a4-9972-435bc7c648cf,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,rx0DKq,32,0,1576094764,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]709991c1698a42bfaacc01bc387c81c3,47122,551,2,79,0,0,5,0,5,57,5,2914964,7941.67,692,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,101283,11268,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},8704.67,763,2,3230668,757,25278d79-2941-4bf4-b782-99ad7c46795a,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,G5p39x,37,2,1576094459,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]103441783b70486ebf03980f4b236b97,34846,580,2,78,0,0,5,0,3,65,4,2922696,7888.03,695,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,96146,11298,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},8668.03,780,2,3230668,775,d960b440-8801-4b22-8b4c-1e7e3dba2097,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,7T8RN8,20,0,1576094262,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 2
2019/12/11/[$LATEST]d41946e225da432fafb2aafa049baac3,43035,566,2,91,0,0,1,0,4,63,4,2898000,8006.96,697,0,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,0,113195,709,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},8809.96,803,4,3230668,799,d55b484b-0190-4836-9159-e6a154cbdf5a,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,33IsIs,21,1,1576097353,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 4
2019/12/11/[$LATEST]955a9f2e00434db88fac2da4384c81f6,22789,3245,2,204,2,0,62,0,5,318,64,3048616,8393.76,648,40,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64052,25390,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11469.76,3076,1,3230668,3012,9ada65b0-08bf-4af0-bf27-c82dc18e76e7,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,qWk3FL,23,1,1576095119,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]1f9087d4e8fa47d397f689d8238feb75,22663,3223,2,192,1,0,57,0,5,315,56,3048900,8400.74,646,44,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64389,25345,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11352.74,2952,1,3230668,2896,9deee11a-b54c-4414-8551-8c6894dcaee5,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,L3N7sE,19,1,1576094930,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]7a6cd05677274300ae282eacad9f6552,23657,3433,2,187,1,0,59,0,6,322,46,3048764,8363.05,647,40,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64577,25831,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11328.05,2965,1,3230668,2918,c0bca5f5-4d78-4fec-ae35-f423bccfbe35,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,wN5s47,20,1,1576094468,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]5dffe697e1bf4ae6a208c42607b1db4d,17233,3240,2,193,1,0,59,0,8,326,44,3049100,8427.88,646,42,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64331,25662,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11455.88,3028,1,3230668,2983,f7d0c93a-ca02-47b1-8ffd-82c5b002ed23,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,qJWi77,7,2,1576096824,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]8318742b0ebd450b97ca9223ffed8239,25178,3231,2,187,2,0,59,0,4,320,47,3047928,8227.52,643,44,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64736,25723,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11175.52,2948,1,3230668,2900,5643f6ab-dd62-46a8-a061-3b95c423e94a,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,ZsVbZS,26,1,1576093623,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]c773ca4595eb4f148bfe1185658135fb,26221,3361,2,197,1,0,63,0,7,356,41,3048672,8298.8,644,43,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64267,25997,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11492.8,3194,1,3230668,3152,6a64ddcb-c19f-4178-b1ee-88c3c8c5fb24,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,Lcgo6p,44,3,1576093953,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]652df8cfa1904dba89ad8489041cda90,24172,3242,2,191,2,0,61,0,7,320,55,3049012,8361.79,643,39,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64408,26123,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11372.79,3011,1,3230668,2956,2cc69c42-0409-4854-8ff3-5f4840cb84b5,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,ceMpro,24,2,1576094725,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]c1c2b907f6164ad9ad6b8a58c8874626,15194,3242,2,199,2,0,56,0,7,330,56,3049196,8513.58,644,41,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64246,24971,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11552.58,3039,1,3230668,2982,6e6b784f-fa04-472b-9878-d7a38dc21970,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,kusZrI,5,2,1576097630,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]ce16b933f9bb4051b8595f1f32af4b0b,26127,3271,2,195,2,0,61,0,7,325,47,3048220,8265.18,646,41,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64407,26004,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11307.18,3042,1,3230668,2995,fdc8edee-b215-4260-8585-dea2f545e1bc,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,wMoLbB,20,2,1576093953,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]81b7b122f687422795771531d460ad9d,18592,3219,2,194,2,0,61,0,4,318,44,3048956,8645.8,644,40,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64597,26477,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11630.8,2985,1,3230668,2940,9d98297f-869f-4a90-9ba6-f552ea878515,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,9Uhkyt,17,1,1576095605,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]5d4adee63b194feababe7551bcfced7f,22452,3657,2,195,1,0,60,0,7,318,47,3049116,8706.59,643,42,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64168,25864,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11692.59,2986,1,3230668,2938,87a32882-1ebe-4d7e-8a70-a7d33b494b98,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,TSZAMX,24,0,1576095141,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]1469db2a10f648b28081798ac9fa346d,26456,3322,2,201,1,0,68,0,9,312,61,3048808,8603.68,645,41,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64373,25861,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11658.68,3055,1,3230668,2993,3be54c49-4fa6-4a64-a68a-7604b7c1c4a0,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,WopmlZ,43,2,1576093862,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]d4fe39636f104424b46550bf5678f230,20500,3270,2,200,3,0,69,0,2,311,50,3048336,8224.91,650,41,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64412,25143,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11237.91,3013,1,3230668,2962,aac1683c-2cdc-49aa-bce8-552005ead472,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,hmYiVz,26,2,1576096130,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]c51878a7ea884063aad12aef3debf8fe,24492,3531,2,204,1,0,61,0,7,314,47,3048860,9007.25,646,44,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64469,25312,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},12045.25,3038,1,3230668,2990,fb4d53dc-f87f-4851-ab89-95ae2502e4f7,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,Kr6exw,41,3,1576093858,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]a5483fc41799465f93b2c976f274f4c1,24493,3476,2,190,1,0,62,0,7,316,57,3048320,8379.38,644,41,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64397,25828,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11373.38,2994,1,3230668,2936,fb539f14-1b84-4f9e-87c5-b9b74718b59f,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,YaLpXe,39,1,1576094051,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]e5a2296c98d64be7a206e2f544c90405,18337,3384,2,194,1,0,62,0,6,345,50,3048928,8429.84,646,42,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64695,26141,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11550.84,3121,1,3230668,3070,f7454dcb-a229-461b-9e3f-e61939a4b94a,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,LuwD4H,15,2,1576096467,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]ba3e095d6bc94757b0af665648f43449,22541,3353,2,200,2,0,62,0,4,324,42,3049340,8736.84,643,41,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,63968,25503,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11792.84,3056,1,3230668,3014,034e3d9f-abd4-4cb0-9050-635bb0ab16db,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,1UKv2T,33,1,1576095275,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]d3b0a6d859a94c6c9738589d7b602614,22386,3280,2,197,2,0,57,0,8,318,46,3048532,8618.73,647,44,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64431,25324,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11622.73,3004,1,3230668,2957,4a72c895-be76-46da-b965-1ddd872948ab,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,QqO5VI,33,1,1576095468,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]68ea81b1fba8491eb21d0b96dd3d1dd6,15875,3300,2,199,2,0,64,0,11,310,47,3049116,8620.14,645,42,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64521,25067,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11625.14,3005,1,3230668,2958,901f4b1b-6c91-4749-8225-a901b9fcf9dd,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,2NwT4C,7,1,1576097400,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1
2019/12/11/[$LATEST]0cb86c5916984e56ba380a4f75df4cd5,19999,3442,2,196,2,0,62,0,5,359,42,3048456,8482.19,666,41,bucketname is = testbucketohiodap! This is an attributed added to the Inspector!,1,64383,26480,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'},11683.19,3201,1,3230668,3159,c20d9671-5068-42aa-8a28-cdd6026a17f5,Bucket: testbucketohiodap key:562sales_50000.csv processed. record 0 = ,U6DM5T,28,2,1576095006,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62 - 1

Category newcontainer:
newcontainer,uses,containerID_list,avg_contextSwitches,avg_contextSwitchesDelta,avg_cpuCores,avg_cpuIdleDelta,avg_cpuIowaitDelta,avg_cpuIrqDelta,avg_cpuKrnDelta,avg_cpuNiceDelta,avg_cpuSoftIrqDelta,cpuType_list,avg_cpuUsrDelta,avg_frameworkRuntime,avg_freeMemory,avg_latency,avg_majorPageFaults,avg_majorPageFaultsDelta,sum_newcontainer,avg_pageFaults,avg_pageFaultsDelta,avg_roundTripTime,avg_runtime,avg_tenants[vmID],avg_totalMemory,avg_userRuntime,vmID_list,avg_vmcpusteal,avg_vmcpustealDelta,avg_vmuptime
0,30,['2019/12/11/[$LATEST]103441783b70486ebf03980f4b236b97'; '2019/12/11/[$LATEST]11e1823978914a42a445694f30282b32'; '2019/12/11/[$LATEST]1b9323ad8ef94cae901f9d4a3059db83'; '2019/12/11/[$LATEST]2846847db411410bacab64fab6059a12'; '2019/12/11/[$LATEST]4e2f085d452f4c5ba365117d9014eae5'; '2019/12/11/[$LATEST]6127c9684d494e77ab89949d0c9781eb'; '2019/12/11/[$LATEST]6fbb7e0a98fc418baeb3d83f421cca76'; '2019/12/11/[$LATEST]709991c1698a42bfaacc01bc387c81c3'; '2019/12/11/[$LATEST]73f4ba2564db4ae3b1d1517bb751527b'; '2019/12/11/[$LATEST]7652a6800d87443b92964fb2c08e61bf'; '2019/12/11/[$LATEST]ac39a705e8f745b3879d8bba2155e963'; '2019/12/11/[$LATEST]b5942c99b1324433b95fee607fe1da66'; '2019/12/11/[$LATEST]d41946e225da432fafb2aafa049baac3'],39445.43,550.27,2.00,83.33,0.00,0.00,5.53,0.00,3.63,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],62.90,4.43,2933811.33,7662.67,691.80,0.00,0,95851.03,9818.90,8457.30,794.63,2.47,3230668.00,789.83,['0wnXSd'; '33IsIs'; '7T8RN8'; '8wCPlU'; 'EdWxuU'; 'G5p39x'; 'GBOvFb'; 'QI3xXB'; 'WzViTx'; 'dYNppJ'; 'rx0DKq'; 'wYAtk5'; 'zOBqdS'],39.33,0.37,1576095171.73
1,20,['2019/12/11/[$LATEST]0cb86c5916984e56ba380a4f75df4cd5'; '2019/12/11/[$LATEST]1469db2a10f648b28081798ac9fa346d'; '2019/12/11/[$LATEST]1f9087d4e8fa47d397f689d8238feb75'; '2019/12/11/[$LATEST]5d4adee63b194feababe7551bcfced7f'; '2019/12/11/[$LATEST]5dffe697e1bf4ae6a208c42607b1db4d'; '2019/12/11/[$LATEST]652df8cfa1904dba89ad8489041cda90'; '2019/12/11/[$LATEST]68ea81b1fba8491eb21d0b96dd3d1dd6'; '2019/12/11/[$LATEST]7a6cd05677274300ae282eacad9f6552'; '2019/12/11/[$LATEST]81b7b122f687422795771531d460ad9d'; '2019/12/11/[$LATEST]8318742b0ebd450b97ca9223ffed8239'; '2019/12/11/[$LATEST]955a9f2e00434db88fac2da4384c81f6'; '2019/12/11/[$LATEST]a5483fc41799465f93b2c976f274f4c1'; '2019/12/11/[$LATEST]ba3e095d6bc94757b0af665648f43449'; '2019/12/11/[$LATEST]c1c2b907f6164ad9ad6b8a58c8874626'; '2019/12/11/[$LATEST]c51878a7ea884063aad12aef3debf8fe'; '2019/12/11/[$LATEST]c773ca4595eb4f148bfe1185658135fb'; '2019/12/11/[$LATEST]ce16b933f9bb4051b8595f1f32af4b0b'; '2019/12/11/[$LATEST]d3b0a6d859a94c6c9738589d7b602614'; '2019/12/11/[$LATEST]d4fe39636f104424b46550bf5678f230'; '2019/12/11/[$LATEST]e5a2296c98d64be7a206e2f544c90405'],21967.85,3336.10,2.00,195.75,1.60,0.00,61.25,0.00,6.30,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],323.85,49.45,3048758.80,8485.38,646.30,41.65,20,64391.35,25702.30,11521.03,3035.65,1.00,3230668.00,2985.55,['1UKv2T'; '2NwT4C'; '9Uhkyt'; 'Kr6exw'; 'L3N7sE'; 'Lcgo6p'; 'LuwD4H'; 'QqO5VI'; 'TSZAMX'; 'U6DM5T'; 'WopmlZ'; 'YaLpXe'; 'ZsVbZS'; 'ceMpro'; 'hmYiVz'; 'kusZrI'; 'qJWi77'; 'qWk3FL'; 'wMoLbB'; 'wN5s47'],24.70,1.55,1576095174.40
Total number of unique newcontainers: 2

Category vmID:
vmID,uses,containerID_list,avg_contextSwitches,avg_contextSwitchesDelta,avg_cpuCores,avg_cpuIdleDelta,avg_cpuIowaitDelta,avg_cpuIrqDelta,avg_cpuKrnDelta,avg_cpuNiceDelta,avg_cpuSoftIrqDelta,cpuType_list,avg_cpuUsrDelta,avg_frameworkRuntime,avg_freeMemory,avg_latency,avg_majorPageFaults,avg_majorPageFaultsDelta,sum_newcontainer,avg_pageFaults,avg_pageFaultsDelta,avg_roundTripTime,avg_runtime,avg_tenants[vmID],avg_totalMemory,avg_userRuntime,avg_vmcpusteal,avg_vmcpustealDelta,avg_vmuptime
0wnXSd,2,['2019/12/11/[$LATEST]ac39a705e8f745b3879d8bba2155e963'],56511.50,522.50,2.00,86.00,0.00,0.00,6.00,0.00,3.50,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],59.00,4.00,2934456.00,7876.72,690.00,0.00,0,97667.00,11011.00,8668.72,792.00,2.00,3230668.00,788.00,85.00,1.00,1576092542.00
1UKv2T,1,['2019/12/11/[$LATEST]ba3e095d6bc94757b0af665648f43449'],22541.00,3353.00,2.00,200.00,2.00,0.00,62.00,0.00,4.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],324.00,42.00,3049340.00,8736.84,643.00,41.00,1,63968.00,25503.00,11792.84,3056.00,1.00,3230668.00,3014.00,33.00,1.00,1576095275.00
2NwT4C,1,['2019/12/11/[$LATEST]68ea81b1fba8491eb21d0b96dd3d1dd6'],15875.00,3300.00,2.00,199.00,2.00,0.00,64.00,0.00,11.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],310.00,47.00,3049116.00,8620.14,645.00,42.00,1,64521.00,25067.00,11625.14,3005.00,1.00,3230668.00,2958.00,7.00,1.00,1576097400.00
33IsIs,4,['2019/12/11/[$LATEST]d41946e225da432fafb2aafa049baac3'],42092.00,542.75,2.00,87.50,0.00,0.00,3.25,0.00,3.50,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],64.25,3.75,2919552.00,7407.25,697.00,0.00,0,104155.50,5688.75,8216.25,809.00,4.00,3230668.00,805.25,20.75,0.50,1576097353.00
7T8RN8,2,['2019/12/11/[$LATEST]103441783b70486ebf03980f4b236b97'],34472.00,604.50,2.00,84.50,0.00,0.00,5.50,0.00,2.50,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],65.50,4.00,2942114.00,7746.50,695.00,0.00,0,90578.50,11125.00,8559.50,813.00,2.00,3230668.00,808.50,19.50,0.50,1576094262.00
8wCPlU,2,['2019/12/11/[$LATEST]1b9323ad8ef94cae901f9d4a3059db83'],28874.50,551.00,2.00,90.50,0.00,0.00,6.00,0.00,7.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],62.00,4.50,2942158.00,7708.19,686.00,0.00,0,90874.50,11066.50,8540.69,832.50,2.00,3230668.00,827.50,35.00,0.00,1576095454.00
9Uhkyt,1,['2019/12/11/[$LATEST]81b7b122f687422795771531d460ad9d'],18592.00,3219.00,2.00,194.00,2.00,0.00,61.00,0.00,4.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],318.00,44.00,3048956.00,8645.80,644.00,40.00,1,64597.00,26477.00,11630.80,2985.00,1.00,3230668.00,2940.00,17.00,1.00,1576095605.00
EdWxuU,2,['2019/12/11/[$LATEST]2846847db411410bacab64fab6059a12'],46680.50,487.00,2.00,88.00,0.00,0.00,5.00,0.00,3.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],65.00,4.00,2928166.00,7594.04,689.00,0.00,0,95088.00,11126.50,8416.04,822.00,2.00,3230668.00,818.00,67.50,1.00,1576094657.00
