0,25,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,32447,81,2,1254651,18,6,0,0,0,170,0,62,0,0,2,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,338,4,4,2975032,7291.86,701,0,0,86819,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7408.86,117,3230668,112,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,25,0,1576109853
0,43,2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,33872,82,2,1272014,18,7,0,0,0,173,1,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,357,6,6,2968928,6904.46,707,0,0,89069,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7024.46,120,3230668,113,b183384c-677c-4d12-8826-8fb9cd79da4c,temp,KzAgEO,27,0,1576109767
0,33,2019/12/12/[$LATEST]b4f2eacb4d964204997bb181afb4b719,33165,72,2,1216919,11,6,0,0,0,185,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,363,3,5,2964192,7314.13,701,0,0,90472,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7401.13,87,3230668,81,a12ea250-f352-4c27-b343-5b92ae4f4235,temp,ZmYEBi,31,0,1576110042
0,14,2019/12/12/[$LATEST]8d28539fca6d47599c4a41d2999c5f06,31691,91,2,1141170,16,7,0,0,0,171,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,345,5,13,2974796,7591.29,700,0,0,87008,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7713.29,122,3230668,108,63ef84b9-fb31-4a3b-976d-9bb18c11374f,temp,1GLypa,43,0,1576110421
0,30,2019/12/12/[$LATEST]e5a2f69e5d454c43839163a7fd73b34d,35864,90,2,1401755,14,6,0,0,0,190,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,337,7,5,2976768,7389.24,707,0,0,85973,11,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7495.24,106,3230668,100,4fdfa5ca-81d8-4d17-86c5-537dad737f3d,temp,sxQBN9,43,0,1576109118
0,45,2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,28991,88,2,971674,18,6,0,0,0,151,1,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,307,10,9,2980508,6998.35,703,0,0,84405,119,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7147.35,149,3230668,140,c6e7beae-dc4f-4aef-8ea1-cf6a0992c2e8,temp,ZPnu10,23,0,1576111269
0,21,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,32662,78,2,1254671,21,6,0,0,0,170,1,62,0,0,3,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,343,6,4,2975032,7528.1,701,0,0,87000,66,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7682.1,154,3230668,150,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,25,0,1576109853
0,32,2019/12/12/[$LATEST]4134992d4ea244ac8bf8dca67f90856f,32801,90,2,1282740,15,7,0,0,0,171,1,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,337,13,5,2967340,7427.57,713,0,0,88381,285,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7576.57,149,3230668,144,75fe1431-9840-4823-8fc2-7bb46a62d353,temp,QxpT1o,44,0,1576109713
0,27,2019/12/12/[$LATEST]e5a2f69e5d454c43839163a7fd73b34d,36081,87,2,1401771,12,6,0,0,0,190,0,62,0,0,3,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,345,6,4,2976588,7606.23,707,0,0,86162,73,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7698.23,92,3230668,87,4fdfa5ca-81d8-4d17-86c5-537dad737f3d,temp,sxQBN9,43,0,1576109118
0,39,2019/12/12/[$LATEST]19ace11870a14e66878a8986fc1fabae,29908,250,2,1295605,15,7,0,0,0,167,3,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,305,25,5,2975152,7192.11,703,0,0,86032,3016,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7415.11,223,3230668,217,a9939ec4-6759-4f08-88a2-0f01ad6d0b92,temp,RlNEwe,50,0,1576109649
0,26,2019/12/12/[$LATEST]4134992d4ea244ac8bf8dca67f90856f,33060,74,2,1282757,16,7,0,0,0,172,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,351,6,9,2965968,7640.18,713,0,0,88850,3,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7749.18,109,3230668,99,75fe1431-9840-4823-8fc2-7bb46a62d353,temp,QxpT1o,44,0,1576109713
0,38,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,32839,270,2,1254696,15,6,0,0,0,171,1,62,0,0,4,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,349,8,5,2974784,7383.57,701,0,0,87244,34,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7507.57,124,3230668,118,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,25,0,1576109853
0,44,2019/12/12/[$LATEST]8d28539fca6d47599c4a41d2999c5f06,31912,83,2,1141217,16,7,0,0,0,171,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,350,4,4,2974672,7228.45,700,0,0,87191,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7338.45,110,3230668,105,63ef84b9-fb31-4a3b-976d-9bb18c11374f,temp,1GLypa,43,0,1576110421
0,49,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,30288,90,2,1101417,22,6,0,0,0,162,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,317,9,5,2980512,7049.38,702,0,0,84165,10,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7219.38,170,3230668,164,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,31,0,1576110620
0,40,2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,29222,80,2,971693,13,6,0,0,0,152,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,317,5,4,2979880,7383.28,703,0,0,84709,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7475.28,92,3230668,87,c6e7beae-dc4f-4aef-8ea1-cf6a0992c2e8,temp,ZPnu10,23,0,1576111269
0,36,2019/12/12/[$LATEST]8efdbf779d4541a49ccbb76982eaace2,33053,270,2,1424462,25,6,0,0,0,172,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,318,13,4,2978104,7407.56,705,0,0,84729,534,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7607.56,200,3230668,196,d587b4e4-c864-4c60-8a42-06c6ee0aa60c,temp,lXnY8R,44,0,1576109005
0,46,2019/12/12/[$LATEST]b4f2eacb4d964204997bb181afb4b719,33346,70,2,1216941,17,6,0,0,0,185,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,367,4,4,2964192,7213.32,701,0,0,90653,8,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7327.32,114,3230668,109,a12ea250-f352-4c27-b343-5b92ae4f4235,temp,ZmYEBi,31,0,1576110042
0,37,2019/12/12/[$LATEST]eddb7a32c7fc42268be4ab470a7a4b07,25948,252,2,858367,19,6,0,0,0,152,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,299,8,6,2979592,7430.5,706,0,0,83063,547,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7576.5,146,3230668,140,88423095-36fa-41b2-9f0d-8814140b989a,temp,MYAOby,21,0,1576111835
0,34,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,29869,263,2,1101393,20,6,0,0,0,162,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,303,13,5,2982452,7501.24,702,0,0,83397,583,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7676.24,175,3230668,169,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,31,0,1576110620
0,41,2019/12/12/[$LATEST]eddb7a32c7fc42268be4ab470a7a4b07,26363,102,2,858387,44,6,0,0,0,152,1,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,307,10,5,2977420,7193.84,706,0,0,83800,11,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7469.84,276,3230668,270,88423095-36fa-41b2-9f0d-8814140b989a,temp,MYAOby,21,0,1576111835
0,47,2019/12/12/[$LATEST]4134992d4ea244ac8bf8dca67f90856f,33297,62,2,1282774,16,7,0,0,0,172,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,358,3,5,2965944,7228.62,713,0,0,89045,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7327.62,99,3230668,93,75fe1431-9840-4823-8fc2-7bb46a62d353,temp,QxpT1o,44,0,1576109713
0,31,2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,34085,86,2,1272044,21,7,0,0,0,174,1,62,0,0,2,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,364,5,4,2968680,7614.75,707,0,0,89248,3,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7756.75,142,3230668,138,b183384c-677c-4d12-8826-8fb9cd79da4c,temp,KzAgEO,27,0,1576109767
0,48,2019/12/12/[$LATEST]19ace11870a14e66878a8986fc1fabae,30325,109,2,1295624,15,7,0,0,0,170,0,62,0,0,1,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,331,10,6,2964200,7165.26,703,0,0,89233,13,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7299.26,134,3230668,127,a9939ec4-6759-4f08-88a2-0f01ad6d0b92,temp,RlNEwe,50,0,1576109649
0,42,2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,29484,87,2,971713,27,6,0,0,0,152,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,324,10,8,2979880,7272.54,703,0,0,84898,473,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000'},7471.54,199,3230668,190,c6e7beae-dc4f-4aef-8ea1-cf6a0992c2e8,temp,ZPnu10,23,0,1576111269
Successful Runs: 50

Category containerID:
containerID,uses,avg_contextSwitches,avg_contextSwitchesDelta,avg_cpuCores,avg_cpuIdleDelta,avg_cpuIowaitDelta,avg_cpuIrqDelta,avg_cpuKrnDelta,avg_cpuNiceDelta,avg_cpuSoftIrqDelta,cpuType_list,avg_cpuUsrDelta,avg_frameworkRuntime,avg_freeMemory,avg_latency,avg_majorPageFaults,avg_majorPageFaultsDelta,sum_newcontainer,avg_pageFaults,avg_pageFaultsDelta,avg_roundTripTime,avg_runtime,avg_tenants[vmID],avg_totalMemory,avg_userRuntime,vmID_list,avg_vmcpusteal,avg_vmcpustealDelta,avg_vmuptime
2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,7,33355.14,114.86,2.00,21.43,0.00,0.00,0.29,0.00,0.29,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],7.29,5.57,2969942.86,6988.57,707.00,0.00,0,88393.86,81.86,7138.57,150.00,7.00,3230668.00,143.86,['KzAgEO'],26.43,0.14,1576109767.00
2019/12/12/[$LATEST]19ace11870a14e66878a8986fc1fabae,2,30116.50,179.50,2.00,15.00,0.00,0.00,1.50,0.00,0.50,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],17.50,5.50,2969676.00,7178.68,703.00,0.00,0,87632.50,1514.50,7357.18,178.50,2.00,3230668.00,172.00,['RlNEwe'],50.00,0.00,1576109649.00
2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,4,29053.50,132.25,2.00,21.75,0.00,0.00,0.50,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],9.25,6.25,2980873.00,7191.52,703.00,0.00,0,84378.25,327.75,7356.02,164.50,4.00,3230668.00,157.50,['ZPnu10'],23.00,0.00,1576111269.00
2019/12/12/[$LATEST]4134992d4ea244ac8bf8dca67f90856f,4,32911.25,108.00,2.00,13.50,0.00,0.00,1.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],12.75,8.75,2968144.00,7391.41,713.00,0.00,0,88241.75,449.00,7530.16,138.75,4.00,3230668.00,129.25,['QxpT1o'],44.00,0.00,1576109713.00
2019/12/12/[$LATEST]8d28539fca6d47599c4a41d2999c5f06,6,31215.83,118.17,2.00,19.17,0.00,0.00,0.17,0.00,0.17,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],6.67,6.50,2976216.00,7153.46,700.00,0.00,0,86368.83,97.17,7293.46,140.00,6.00,3230668.00,132.50,['1GLypa'],43.00,0.00,1576110421.00
2019/12/12/[$LATEST]8efdbf779d4541a49ccbb76982eaace2,1,33053.00,270.00,2.00,25.00,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],13.00,4.00,2978104.00,7407.56,705.00,0.00,0,84729.00,534.00,7607.56,200.00,1.00,3230668.00,196.00,['lXnY8R'],44.00,0.00,1576109005.00
2019/12/12/[$LATEST]b4f2eacb4d964204997bb181afb4b719,7,32619.86,106.43,2.00,14.29,0.00,0.00,0.14,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],8.71,5.86,2966209.14,6976.05,701.00,0.00,0,89608.86,257.86,7102.47,126.43,7.00,3230668.00,119.71,['ZmYEBi'],30.57,0.00,1576110042.00
2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,8,32037.25,123.75,2.00,18.75,0.00,0.00,0.50,0.00,0.62,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],6.62,5.25,2976224.00,7008.42,701.00,0.00,0,86276.00,80.38,7144.17,135.75,8.00,3230668.00,130.00,['kYQyQz'],25.00,0.00,1576109853.00
2019/12/12/[$LATEST]e5a2f69e5d454c43839163a7fd73b34d,7,35319.29,112.00,2.00,15.57,0.00,0.00,0.00,0.00,0.43,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],7.14,7.00,2977970.86,7193.96,707.00,0.00,0,85283.00,90.71,7314.81,120.86,7.00,3230668.00,113.00,['sxQBN9'],41.86,0.29,1576109118.00
