0,32,2019/12/12/[$LATEST]8efdbf779d4541a49ccbb76982eaace2,36711,20,2,1456841,2,6,0,0,0,178,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,340,0,11,2975540,7062.56,706,0,0,86181,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},7084.56,22,3230668,10,d587b4e4-c864-4c60-8a42-06c6ee0aa60c,temp,lXnY8R,47,0,1576109005
0,31,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,36502,38,2,1287053,5,6,0,0,0,177,0,62,0,0,6,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,365,0,5,2975464,7087.22,703,0,0,88147,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},7123.22,36,3230668,31,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,28,0,1576109853
0,27,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,36362,28,2,1133716,2,6,0,0,0,172,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,378,1,4,2977956,7219.71,704,0,0,88096,11,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},7237.71,18,3230668,14,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,38,0,1576110620
0,38,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,36646,34,2,1133741,2,6,0,0,0,174,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,379,1,4,2977872,6959.88,704,0,0,88463,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},6975.88,16,3230668,12,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,39,0,1576110620
0,39,2019/12/12/[$LATEST]8efdbf779d4541a49ccbb76982eaace2,36919,22,2,1456874,2,6,0,0,0,178,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,341,0,8,2975472,6940.09,706,0,0,86369,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},6960.09,20,3230668,11,d587b4e4-c864-4c60-8a42-06c6ee0aa60c,temp,lXnY8R,47,0,1576109005
0,35,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,36805,18,2,1287079,2,6,0,0,0,178,0,62,0,0,6,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,367,0,4,2975332,7054.73,703,0,0,88509,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},7070.73,16,3230668,11,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,28,0,1576109853
0,36,2019/12/12/[$LATEST]cf880172b62142a9803d50d473c8e1c0,33260,20,2,1211303,3,7,0,0,0,176,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,315,1,4,2977312,7030.5,707,0,0,85949,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},7050.5,20,3230668,15,62242e42-1ccc-4c59-895c-4412a5e8ac60,temp,NLVW5Q,28,0,1576110233
0,48,2019/12/12/[$LATEST]cf880172b62142a9803d50d473c8e1c0,33531,26,2,1211319,3,7,0,0,0,177,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,317,1,4,2977312,6707.11,707,0,0,86301,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},6730.11,23,3230668,18,62242e42-1ccc-4c59-895c-4412a5e8ac60,temp,NLVW5Q,28,0,1576110233
0,44,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,37088,20,2,1287098,1,6,0,0,0,179,0,62,0,0,6,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,369,0,4,2975168,6830.21,703,0,0,88875,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},6843.21,13,3230668,8,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,28,0,1576109853
0,41,2019/12/12/[$LATEST]cf880172b62142a9803d50d473c8e1c0,33398,20,2,1211311,2,7,0,0,0,177,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,317,0,4,2977304,6899.01,707,0,0,86126,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},6913.01,14,3230668,9,62242e42-1ccc-4c59-895c-4412a5e8ac60,temp,NLVW5Q,28,0,1576110233
0,49,2019/12/12/[$LATEST]8efdbf779d4541a49ccbb76982eaace2,37125,25,2,1456878,2,6,0,0,0,179,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,341,0,4,2975284,6693.33,706,0,0,86561,3,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},6709.33,16,3230668,11,d587b4e4-c864-4c60-8a42-06c6ee0aa60c,temp,lXnY8R,47,0,1576109005
0,40,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,36797,30,2,1133751,3,6,0,0,0,174,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,380,1,4,2977824,6941.29,704,0,0,88640,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},6961.29,20,3230668,16,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,39,0,1576110620
0,46,2019/12/12/[$LATEST]8d28539fca6d47599c4a41d2999c5f06,39494,31,2,1173520,1,8,0,0,0,183,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,435,0,4,2973384,6788.43,703,0,0,91989,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},6798.43,10,3230668,6,63ef84b9-fb31-4a3b-976d-9bb18c11374f,temp,1GLypa,54,0,1576110421
0,43,2019/12/12/[$LATEST]5eddf8ac7c8b4549b4eea4dc6018f0e3,25029,12,2,620217,2,5,0,0,0,149,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,296,0,4,2973904,6856.23,704,0,0,85739,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},6869.23,13,3230668,8,50788aa3-b69a-4c7d-9113-1840a7c54734,temp,cbMOzF,11,0,1576113189
0,45,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,37241,32,2,1287107,2,6,0,0,0,179,0,62,0,0,6,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,369,1,3,2975292,6799.14,703,0,0,89050,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},6817.14,18,3230668,14,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,28,0,1576109853
0,42,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,36505,30,2,1133737,3,6,0,0,0,173,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,379,0,4,2977964,6879.67,704,0,0,88285,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},6898.67,19,3230668,14,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,39,0,1576110620
0,47,2019/12/12/[$LATEST]140af2a29d594026ad37e281b3c0e240,34099,38,2,1341630,2,6,0,0,0,189,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,324,0,4,2970256,6754.01,706,0,0,89267,3,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},6771.01,17,3230668,12,a06905ea-d51c-468c-b95c-7da5d16e0af3,temp,BmcNI9,62,0,1576109581
0,2,2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,40674,330,2,1304128,767,7,0,0,0,185,1,62,0,0,6,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,439,3,5,2967448,6075.04,708,0,0,93677,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},9940.04,3865,3230668,3859,b183384c-677c-4d12-8826-8fb9cd79da4c,temp,KzAgEO,31,0,1576109767
0,3,2019/12/12/[$LATEST]19ace11870a14e66878a8986fc1fabae,35559,376,2,1327575,898,7,0,0,0,179,1,62,0,0,4,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,393,4,4,2968404,5454.79,705,0,0,91815,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},9975.79,4521,3230668,4516,a9939ec4-6759-4f08-88a2-0f01ad6d0b92,temp,RlNEwe,54,0,1576109649
0,5,2019/12/12/[$LATEST]4134992d4ea244ac8bf8dca67f90856f,40627,319,2,1314817,769,7,0,0,0,183,0,62,0,0,1,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,446,2,4,2968512,6116.12,715,0,0,93871,6,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},9978.12,3862,3230668,3858,75fe1431-9840-4823-8fc2-7bb46a62d353,temp,QxpT1o,52,1,1576109713
0,1,2019/12/12/[$LATEST]7332f4d701234ca7bb4f84a21841fcdf,21194,368,2,350468,953,6,0,0,0,137,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,301,9,5,2980204,5184.74,702,0,0,85183,9,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},10003.74,4819,3230668,4813,eb2f577f-ab54-4a74-8b36-093c4405f3f5,temp,rOjX6s,9,1,1576114535
0,9,2019/12/12/[$LATEST]b4f2eacb4d964204997bb181afb4b719,38011,329,2,1249070,778,6,0,0,0,192,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,399,2,4,2965384,6050.46,703,0,0,92162,6,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},9965.46,3915,3230668,3910,a12ea250-f352-4c27-b343-5b92ae4f4235,temp,ZmYEBi,34,0,1576110042
0,4,2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,36910,431,2,1003529,1000,6,0,0,0,164,1,62,0,0,6,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,423,1,4,2975264,4993.12,706,0,0,91844,4,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100000'},10013.12,5020,3230668,5015,c6e7beae-dc4f-4aef-8ea1-cf6a0992c2e8,temp,ZPnu10,27,2,1576111269
Successful Runs: 50

Category containerID:
containerID,uses,avg_contextSwitches,avg_contextSwitchesDelta,avg_cpuCores,avg_cpuIdleDelta,avg_cpuIowaitDelta,avg_cpuIrqDelta,avg_cpuKrnDelta,avg_cpuNiceDelta,avg_cpuSoftIrqDelta,cpuType_list,avg_cpuUsrDelta,avg_frameworkRuntime,avg_freeMemory,avg_latency,avg_majorPageFaults,avg_majorPageFaultsDelta,sum_newcontainer,avg_pageFaults,avg_pageFaultsDelta,avg_roundTripTime,avg_runtime,avg_tenants[vmID],avg_totalMemory,avg_userRuntime,vmID_list,avg_vmcpusteal,avg_vmcpustealDelta,avg_vmuptime
2019/12/12/[$LATEST]140af2a29d594026ad37e281b3c0e240,2,33994.00,42.00,2.00,5.50,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],0.00,4.00,2970318.00,6974.20,706.00,0.00,0,89176.00,2.00,7009.20,35.00,2.00,3230668.00,30.00,['BmcNI9'],62.00,0.00,1576109581.00
2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,1,40674.00,330.00,2.00,767.00,0.00,0.00,1.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],3.00,5.00,2967448.00,6075.04,708.00,0.00,0,93677.00,2.00,9940.04,3865.00,1.00,3230668.00,3859.00,['KzAgEO'],31.00,0.00,1576109767.00
2019/12/12/[$LATEST]19ace11870a14e66878a8986fc1fabae,1,35559.00,376.00,2.00,898.00,0.00,0.00,1.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],4.00,4.00,2968404.00,5454.79,705.00,0.00,0,91815.00,2.00,9975.79,4521.00,1.00,3230668.00,4516.00,['RlNEwe'],54.00,0.00,1576109649.00
2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,1,36910.00,431.00,2.00,1000.00,0.00,0.00,1.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],1.00,4.00,2975264.00,4993.12,706.00,0.00,0,91844.00,4.00,10013.12,5020.00,1.00,3230668.00,5015.00,['ZPnu10'],27.00,2.00,1576111269.00
2019/12/12/[$LATEST]4134992d4ea244ac8bf8dca67f90856f,1,40627.00,319.00,2.00,769.00,0.00,0.00,0.00,0.00,1.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],2.00,4.00,2968512.00,6116.12,715.00,0.00,0,93871.00,6.00,9978.12,3862.00,1.00,3230668.00,3858.00,['QxpT1o'],52.00,1.00,1576109713.00
2019/12/12/[$LATEST]5eddf8ac7c8b4549b4eea4dc6018f0e3,2,24901.00,63.00,2.00,4.00,0.00,0.00,0.50,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],0.00,10.00,2973994.00,7025.92,704.00,0.00,0,85641.50,5.00,7058.42,32.50,2.00,3230668.00,21.50,['cbMOzF'],11.00,0.00,1576113189.00
2019/12/12/[$LATEST]7332f4d701234ca7bb4f84a21841fcdf,1,21194.00,368.00,2.00,953.00,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],9.00,5.00,2980204.00,5184.74,702.00,0.00,0,85183.00,9.00,10003.74,4819.00,1.00,3230668.00,4813.00,['rOjX6s'],9.00,1.00,1576114535.00
2019/12/12/[$LATEST]8d28539fca6d47599c4a41d2999c5f06,2,39418.00,43.00,2.00,8.50,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],1.00,4.50,2973388.00,6825.10,703.00,0.00,0,91903.50,1.00,6876.10,51.00,2.00,3230668.00,46.00,['1GLypa'],54.00,0.00,1576110421.00
2019/12/12/[$LATEST]8efdbf779d4541a49ccbb76982eaace2,4,36810.00,25.25,2.00,2.75,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],0.00,6.75,2975481.00,6850.47,706.00,0.00,0,86275.50,1.25,6873.72,23.25,4.00,3230668.00,15.50,['lXnY8R'],47.00,0.00,1576109005.00
2019/12/12/[$LATEST]b4f2eacb4d964204997bb181afb4b719,1,38011.00,329.00,2.00,778.00,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],2.00,4.00,2965384.00,6050.46,703.00,0.00,0,92162.00,6.00,9965.46,3915.00,1.00,3230668.00,3910.00,['ZmYEBi'],34.00,0.00,1576110042.00
2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,6,36875.67,24.67,2.00,2.17,0.00,0.00,0.00,0.00,0.17,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],0.67,4.00,2975339.33,7001.36,703.00,0.00,0,88601.50,0.83,7020.20,18.83,6.00,3230668.00,14.17,['kYQyQz'],28.00,0.00,1576109853.00
