0,46,2019/12/12/[$LATEST]8efdbf779d4541a49ccbb76982eaace2,41539,49,2,1482882,40,6,0,0,0,187,0,62,0,0,4,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,354,0,4,2973316,6612.75,706,0,0,89329,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},6820.75,208,3230668,203,d587b4e4-c864-4c60-8a42-06c6ee0aa60c,temp,lXnY8R,52,0,1576109005
0,49,2019/12/12/[$LATEST]723eb101e75d47ccaa29ef9f7a58b1d3,33782,52,2,1148942,14,6,0,0,0,167,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,310,0,4,2975872,6715.69,703,0,0,85873,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},6794.69,79,3230668,74,dbb1ba11-6fc1-42ab-b59a-508ba3d90d3f,temp,QDIQT9,29,0,1576110675
0,43,2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,42679,40,2,1029984,36,6,0,0,0,173,0,62,0,0,8,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,456,0,3,2973900,6777.95,706,0,0,95770,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},6962.95,185,3230668,181,c6e7beae-dc4f-4aef-8ea1-cf6a0992c2e8,temp,ZPnu10,32,0,1576111269
0,47,2019/12/12/[$LATEST]4d8f381974d84aa5a22de2f0218d1e2a,37631,57,2,1321212,33,7,0,0,0,184,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,295,1,5,2977328,6691.5,710,0,0,86000,3,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},6869.5,178,3230668,172,c8739995-c143-4652-a5b5-d0602358f87f,temp,iHmMMx,29,0,1576109813
0,44,2019/12/12/[$LATEST]64a1c2311ebf4f8b84255ff0f83164ae,35262,43,2,1198302,8,5,0,0,0,182,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,317,0,18,2977124,6881.75,702,0,0,84632,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},6945.75,64,3230668,45,9afabd73-3c2b-4b1f-82b8-5ddd8bb7539b,temp,8s4qen,47,0,1576110428
0,28,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,42549,61,2,1159721,54,7,0,0,0,183,0,62,0,0,6,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,407,0,4,2977476,7043.92,704,0,0,93298,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},7319.92,276,3230668,271,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,44,0,1576110620
0,38,2019/12/12/[$LATEST]140af2a29d594026ad37e281b3c0e240,38865,50,2,1367627,46,6,0,0,0,198,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,344,0,8,2968752,6879.2,706,0,0,92609,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},7117.2,238,3230668,230,a06905ea-d51c-468c-b95c-7da5d16e0af3,temp,BmcNI9,67,1,1576109581
0,42,2019/12/12/[$LATEST]d3324b5b940f46d387920ddbdf8fca44,33017,63,2,1341183,18,6,0,0,0,177,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,310,9,12,2968528,6875.5,704,0,0,87910,847,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},7023.5,148,3230668,135,6dd41d3d-98bf-4b0a-8494-53f4c749b525,temp,xSjiVM,33,0,1576109714
0,40,2019/12/12/[$LATEST]46989a2898ef47a4bfaeb0e38f909462,36029,68,2,1269072,27,7,0,0,0,175,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,325,1,12,2965636,6931.02,703,0,0,89259,6,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},7082.02,151,3230668,138,289dcd42-6ad2-42fa-9898-05a3215fe63b,temp,2TSaen,29,0,1576110074
0,31,2019/12/12/[$LATEST]29daeca5e8f34ebbbc3b10b147dd531d,35289,123,2,1346221,212,7,0,0,0,175,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,313,1,22,2978592,7164.8,703,0,0,86168,3,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},8253.8,1089,3230668,1066,5fa4d4c2-2242-42d0-99b8-724f0640dd54,temp,5waZyH,42,0,1576109689
0,45,2019/12/12/[$LATEST]ea4c1d2d7fef4ce0ac01a95e308a2e85,22416,129,2,326033,246,6,0,0,0,133,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,302,1,5,2976396,6657.74,706,0,0,85934,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},7898.74,1241,3230668,1235,0c850297-f588-44e8-964d-658f3a66baaf,temp,X40gx3,6,0,1576114790
0,48,2019/12/12/[$LATEST]f52ebfc1627b482fab00cce412355780,35259,150,2,1334451,202,9,0,0,0,193,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,303,11,24,2967524,6742.53,708,0,0,88626,981,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},7830.53,1088,3230668,1063,7ca901dd-e87c-4d3d-84ca-2204c222f066,temp,QTf6Fu,57,1,1576109747
0,10,2019/12/12/[$LATEST]4134992d4ea244ac8bf8dca67f90856f,45622,1592,2,1340771,4611,8,0,0,0,189,1,62,0,0,2,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,462,6,3,2968100,5835.36,715,0,0,94987,3,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},28944.36,23109,3230668,23106,75fe1431-9840-4823-8fc2-7bb46a62d353,temp,QxpT1o,66,4,1576109713
0,36,2019/12/12/[$LATEST]eddb7a32c7fc42268be4ab470a7a4b07,37325,1570,2,916685,4343,6,0,0,0,168,2,62,0,0,7,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,401,6,24,2975612,6797.71,709,0,0,90635,114,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},28593.71,21796,3230668,21772,88423095-36fa-41b2-9f0d-8814140b989a,temp,MYAOby,29,2,1576111835
0,4,2019/12/12/[$LATEST]19ace11870a14e66878a8986fc1fabae,40693,1702,2,1353451,4819,7,0,0,0,184,2,62,0,0,5,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,417,5,4,2967692,4980.08,705,0,0,92906,13,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},29130.08,24150,3230668,24145,a9939ec4-6759-4f08-88a2-0f01ad6d0b92,temp,RlNEwe,60,5,1576109649
0,2,2019/12/12/[$LATEST]b4f2eacb4d964204997bb181afb4b719,43062,1581,2,1274842,4807,6,0,0,0,197,0,62,0,0,5,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,415,4,4,2964904,5102.12,703,0,0,93250,27,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},29184.12,24082,3230668,24078,a12ea250-f352-4c27-b343-5b92ae4f4235,temp,ZmYEBi,43,6,1576110042
0,9,2019/12/12/[$LATEST]8d28539fca6d47599c4a41d2999c5f06,42157,1504,2,1199430,4436,8,0,0,0,186,1,62,0,0,3,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,439,7,4,2973492,6906.62,703,0,0,92395,42,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},29139.62,22233,3230668,22229,63ef84b9-fb31-4a3b-976d-9bb18c11374f,temp,1GLypa,57,7,1576110421
0,0,2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,45637,1680,2,1329921,4773,7,0,0,0,189,1,62,0,0,7,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,459,7,7,2967316,5268.43,708,0,0,94776,8,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},29207.43,23939,3230668,23931,b183384c-677c-4d12-8826-8fb9cd79da4c,temp,KzAgEO,35,1,1576109767
0,3,2019/12/12/[$LATEST]7332f4d701234ca7bb4f84a21841fcdf,26857,1572,2,376473,4737,6,0,0,0,143,0,62,0,0,2,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,330,4,5,2978628,5463.4,702,0,0,87130,13,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},29200.4,23737,3230668,23732,eb2f577f-ab54-4a74-8b36-093c4405f3f5,temp,rOjX6s,15,4,1576114535
0,34,2019/12/12/[$LATEST]e5a2f69e5d454c43839163a7fd73b34d,41249,1463,2,1460186,4343,6,0,0,0,196,2,62,0,0,4,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,359,10,11,2977792,6948.26,709,0,0,87014,328,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},28749.26,21801,3230668,21789,4fdfa5ca-81d8-4d17-86c5-537dad737f3d,temp,sxQBN9,46,4,1576109118
0,32,2019/12/12/[$LATEST]5eddf8ac7c8b4549b4eea4dc6018f0e3,29008,1555,2,646164,4393,6,0,0,0,156,1,62,0,0,4,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,310,12,4,2973580,6762.16,704,0,0,87791,415,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},28819.16,22057,3230668,22045,50788aa3-b69a-4c7d-9113-1840a7c54734,temp,cbMOzF,12,3,1576113189
0,16,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,41506,1539,2,1312941,4498,6,0,0,0,188,1,62,0,0,9,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,384,5,3,2974516,6541.81,703,0,0,92017,5,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},29091.81,22550,3230668,22547,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,33,4,1576109853
0,39,2019/12/12/[$LATEST]a4041c2449aa4d3d94481ce72f11f19b,35343,1467,2,1203045,4333,7,0,0,0,180,1,62,0,0,4,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,299,15,4,2977308,6911.92,705,0,0,84525,46,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},28663.92,21752,3230668,21747,9fb36537-e31d-47d0-a633-1356adb0b872,temp,j9EnMr,51,5,1576110404
0,41,2019/12/12/[$LATEST]b5325b332bb040f692913a2d2a8bbd43,37235,1463,2,1306971,4307,7,0,0,0,184,2,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,302,15,15,2975944,6962.05,709,0,0,85390,40,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1500000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1500000'},28610.05,21648,3230668,21632,3002ee69-fea0-45c9-bda0-2c96705bb048,temp,vpNvlP,50,4,1576109885
Successful Runs: 50

Category containerID:
containerID,uses,avg_contextSwitches,avg_contextSwitchesDelta,avg_cpuCores,avg_cpuIdleDelta,avg_cpuIowaitDelta,avg_cpuIrqDelta,avg_cpuKrnDelta,avg_cpuNiceDelta,avg_cpuSoftIrqDelta,cpuType_list,avg_cpuUsrDelta,avg_frameworkRuntime,avg_freeMemory,avg_latency,avg_majorPageFaults,avg_majorPageFaultsDelta,sum_newcontainer,avg_pageFaults,avg_pageFaultsDelta,avg_roundTripTime,avg_runtime,avg_tenants[vmID],avg_totalMemory,avg_userRuntime,vmID_list,avg_vmcpusteal,avg_vmcpustealDelta,avg_vmuptime
2019/12/12/[$LATEST]140af2a29d594026ad37e281b3c0e240,4,38599.50,39.00,2.00,15.75,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],0.50,6.50,2969226.00,6781.56,706.00,0.00,0,92245.50,1.50,6869.80,88.25,4.00,3230668.00,81.00,['BmcNI9'],67.00,0.25,1576109581.00
2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,1,45637.00,1680.00,2.00,4773.00,0.00,0.00,1.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],7.00,7.00,2967316.00,5268.43,708.00,0.00,0,94776.00,8.00,29207.43,23939.00,1.00,3230668.00,23931.00,['KzAgEO'],35.00,1.00,1576109767.00
2019/12/12/[$LATEST]19ace11870a14e66878a8986fc1fabae,1,40693.00,1702.00,2.00,4819.00,0.00,0.00,2.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],5.00,4.00,2967692.00,4980.08,705.00,0.00,0,92906.00,13.00,29130.08,24150.00,1.00,3230668.00,24145.00,['RlNEwe'],60.00,5.00,1576109649.00
2019/12/12/[$LATEST]29daeca5e8f34ebbbc3b10b147dd531d,1,35289.00,123.00,2.00,212.00,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],1.00,22.00,2978592.00,7164.80,703.00,0.00,0,86168.00,3.00,8253.80,1089.00,1.00,3230668.00,1066.00,['5waZyH'],42.00,0.00,1576109689.00
2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,3,42555.00,30.67,2.00,21.00,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],0.67,5.33,2973952.00,6790.19,706.00,0.00,0,95600.00,0.33,6904.52,114.33,3.00,3230668.00,108.33,['ZPnu10'],32.00,0.00,1576111269.00
2019/12/12/[$LATEST]4134992d4ea244ac8bf8dca67f90856f,1,45622.00,1592.00,2.00,4611.00,0.00,0.00,1.00,0.00,1.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],6.00,3.00,2968100.00,5835.36,715.00,0.00,0,94987.00,3.00,28944.36,23109.00,1.00,3230668.00,23106.00,['QxpT1o'],66.00,4.00,1576109713.00
2019/12/12/[$LATEST]46989a2898ef47a4bfaeb0e38f909462,1,36029.00,68.00,2.00,27.00,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],1.00,12.00,2965636.00,6931.02,703.00,0.00,0,89259.00,6.00,7082.02,151.00,1.00,3230668.00,138.00,['2TSaen'],29.00,0.00,1576110074.00
2019/12/12/[$LATEST]4d8f381974d84aa5a22de2f0218d1e2a,1,37631.00,57.00,2.00,33.00,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],1.00,5.00,2977328.00,6691.50,710.00,0.00,0,86000.00,3.00,6869.50,178.00,1.00,3230668.00,172.00,['iHmMMx'],29.00,0.00,1576109813.00
